timestamp,current_A,voltage_V,stack_temp_C,anode_p_kPa,cathode_p_kPa,water_flow_Lmin,ambient_temp_C,ambient_rh_pct,H2_flow_Nm3h,efficiency_pct
01-01-2025 02:33,170.28502546370436,1.9297177215370103,73.18764445628345,176.54964074290723,238.2739540910386,0.4337991653915103,24.42052054828292,43.862920817459305,0.049710662863558165,59.10296477953197
01-01-2025 02:34,183.14735813789648,2.1794932966919323,65.63888142962416,211.14636112256608,164.99728908688297,0.43585379067741353,28.568193766272756,79.83416389673398,0.058346105,45.783921750061516
01-01-2025 02:35,62.95588420560673,1.8594987269980794,79.2804147,217.84999682926377,147.33640674596026,0.48363856706288594,31.180966087123092,67.53951155898939,0.004817104,63.274222141045165
01-01-2025 02:36,134.15106954848017,1.7870896798511557,53.76650644,181.75497002575884,206.3146248975209,0.6516752650322573,25.684338647187616,62.235998869090885,0.04681051,57.629559719055095
01-01-2025 02:37,83.60366923474356,1.9036851177041467,50.50842994668743,234.81092350156302,199.53663701568726,0.4018581954109962,24.541514114261375,47.76448216096594,0.027564495995192607,54.47677607704475
01-01-2025 02:38,65.84374261819194,1.8637070131797462,73.10474635271288,244.71614629002477,181.51456539927457,0.9322319523034193,26.89019015259234,32.45804145775241,0.014768061276762681,63.64383321207609
01-01-2025 02:39,297.4900580974863,1.6633988105570465,74.21466612094648,238.48551176960044,182.2192233880678,0.4125484518930108,32.26945242,31.55284380175778,0.097769026,69.19285821904514
01-01-2025 02:40,130.58846124368074,1.984495788814124,53.606216873617285,223.90669759393725,218.5063921046431,0.9166525852481557,33.94882644718497,57.70906277243994,0.045550083,52.624603395638275
01-01-2025 02:41,252.4686114636587,1.7296229095057598,57.96748498875818,177.7464679724954,159.57126400996492,0.28278005091726777,28.176251192898352,68.10163605195255,0.076428303,64.35909782695587
01-01-2025 02:42,113.66016369094096,1.9717527729386979,50.52657090099887,178.16160421056318,222.02533189448897,0.7252501619197218,29.92199307985478,56.86895952219275,0.023313529,54.576526521287185
01-01-2025 02:43,220.3756805559823,1.9901206554388922,58.79925832341694,246.3360320446038,204.8747113895018,0.9255884147505951,33.54910433358371,72.03925359695573,0.091881597,49.84457602274884
01-01-2025 02:44,240.05696497242164,1.6912149118771889,73.19425621756014,151.0284495935692,181.89697737795245,0.33499955071858367,21.478202771194137,31.671326654661083,0.074086356,69.15930287209935
01-01-2025 02:45,198.90968515196107,1.636809776266401,65.53881583137736,221.60499732421445,185.80286165838686,0.974661568,23.481178667992474,48.33760382129701,0.065667143,68.09909383713592
01-01-2025 02:46,167.8940471375396,2.068456951641064,60.44286779504864,220.62461625552623,165.66472071860957,0.5623066883324094,30.633500093773737,41.85351956,0.066352903,50.683571283990844
01-01-2025 02:47,152.9602285368171,1.8758802542615922,61.15217884718991,212.26895409497973,215.21143326969747,0.9565720867528196,32.356166928684495,52.363648407856104,0.086532228,60.31512593849905
01-01-2025 02:48,137.21706663574884,1.6348982773032856,50.04060877146404,249.01088460868658,191.28747423052678,0.7414560349040376,32.85543542495867,33.618819659706126,0.033522853,63.22381735933771
01-01-2025 02:49,282.38228606195645,2.1969197903018607,58.994015826957074,181.18794357637253,172.08545427498436,0.44126949589884124,26.22660765282399,77.70658207855362,0.099096338,42.896722670430805
01-01-2025 02:50,257.6548519469323,1.634668337,69.39376224913792,183.99718637932483,199.60501157609502,0.35064201993368516,21.34009853,41.162770053468044,0.079238853,65.62115906648717
01-01-2025 02:51,291.25672766662814,2.017021137315132,79.22583331449071,157.89394029465555,239.57344520513232,0.44298803698007955,26.566722159494297,76.11538877417924,0.092183101,55.06600328676532
01-01-2025 02:52,81.07430587138619,2.1902073551580483,75.41182480951699,194.27981365437375,183.52622796565538,0.27441392741014003,23.461018853105806,51.294657751834094,0.019957772256846473,51.13493544
01-01-2025 02:53,232.71686880091107,1.7435080625295556,50.707848939365874,176.10485262348482,232.06914007786196,0.3150943730746638,24.367946824949364,79.27620666,0.066703601,61.16007290974402
01-01-2025 02:54,284.58511420525946,1.6853496212123178,76.95681814024518,184.33867021776442,174.5016839924566,0.28372835227718496,31.584013352562586,57.70291917301054,0.0949231,66.29712898824675
01-01-2025 02:55,95.30826654141504,1.6728309636534575,73.49595239895878,233.45717902556277,145.4732706924986,0.5383548349932462,21.132906290388302,76.54164320879038,0.017183242420891684,67.81459444450336
01-01-2025 02:56,66.62406684169437,1.7819650885405574,73.41128370712941,243.54845135274957,160.42421063684287,0.8364627010060692,32.41371826221053,30.267449434711143,0.031787138,61.427929792822354
01-01-2025 02:57,235.28016232251477,1.6606274866063881,63.73987277010714,168.57330720051857,181.8695143327684,0.31310684337307215,26.415036287362536,67.41194030904501,0.079368884,65.07250288630358
01-01-2025 02:58,193.61827829497798,2.0152968050164795,61.94015878863509,187.2508931553466,161.9634928594569,0.3042563465378687,28.940958966508926,75.15253265512577,0.069086473,53.55379737759527
01-01-2025 02:59,260.4571942,1.6373750788780377,59.08747186499578,242.8630562115394,140.02270382182556,0.7147431596138647,21.344783468535184,36.986028348947706,0.082591274,64.97474456526558
01-01-2025 03:00,84.94309415657237,1.905653276889874,51.97084576863097,156.18084606892225,231.50015377475273,0.35774638557445304,25.060386175359195,34.806292586607576,0.024783897200334262,57.39330668853784
01-01-2025 03:01,248.81682796497256,2.1980181123117863,56.847060904810974,159.23605281113785,224.3879411230929,0.2780880304871933,21.345513785222685,51.22863035929778,0.086229276,44.30644710683007
01-01-2025 03:02,100.40683001193614,2.0883821617036116,57.39810904934074,166.27909892062294,214.2292231486947,0.33347886256446213,34.42315584321664,76.68394530664676,0.021995782,49.11552474961274
01-01-2025 03:03,90.91398571642613,1.9691316629386066,64.52231209130605,209.52128341268747,156.78145956460287,0.9389851167014209,32.10892473989376,57.11932800952194,0.026876280870869393,54.58244996550116
01-01-2025 03:04,91.06644948274823,1.7837521724719672,72.42333219790082,165.04722710059974,152.03635762099861,0.8571770022209526,26.894491315346905,56.372823186086606,0.021911125437936115,65.68027521778893
01-01-2025 03:05,253.64368005784553,1.9743375017749831,64.21429485,246.80763814507335,146.76047494723832,0.4832516498840753,23.354038224855067,37.056305914966096,0.076064945,56.43567867494238
01-01-2025 03:06,216.29930517405003,1.916224878346991,51.73533348341482,194.67145272585202,212.4029188772921,0.7246566138619144,34.00182657874778,30.03947555466094,0.051361885,55.36818026662767
01-01-2025 03:07,180.76635619227983,1.855650030334223,78.73369402964612,200.15179603501664,232.88079606878853,0.6298205389344305,25.168948935904577,70.50700453727306,0.073949995,63.6503158
01-01-2025 03:08,139.70762103087563,1.6784262260441198,78.28172957282337,174.66586158054065,183.0535820913037,0.7416994107860513,22.41476647531062,34.37872814931191,0.039936666,69.09511753295904
01-01-2025 03:09,269.3001352032771,2.131962529,73.55568629445224,197.09602524347335,151.9140671996048,0.7461369219702074,28.44746582680932,61.69249094,0.10184930584473331,51.51704210693734
01-01-2025 03:10,148.11127685565884,1.8698707892927937,79.73983704692662,216.19136326370113,191.23928207321066,0.7029872120479943,34.15661180517224,75.73082272575957,0.060305201,61.47738028672597
01-01-2025 03:11,254.14985986789426,1.7167735070924592,66.33446998400788,225.1177136954043,174.8831907,0.4128810948298469,20.057454357504838,40.43259565792155,0.072280206,65.60041695742801
01-01-2025 03:12,159.7837271425546,1.8206556105263738,78.88305050759618,225.3868082709913,177.48249243499976,0.23120513661025452,23.571872648809983,63.26364181184554,0.042643436,63.40109818
01-01-2025 03:13,144.2361073562269,1.8484778515173563,52.268151218502524,207.78911126940883,202.13306241557072,0.564453426,34.076714606156116,33.93492883537547,0.073924126,56.60007910436786
01-01-2025 03:14,165.6699464174016,2.0965227373401247,60.97042244784114,240.43597749938573,211.87181132622024,0.9127791077525631,22.56628950285743,60.18775719188065,0.073008691,47.95495140051966
01-01-2025 03:15,125.34446854103552,2.040168628336841,56.761438040202975,231.74078473061093,151.06035988731608,0.6555978068148607,21.698651774597298,38.19658604766013,0.041675212,51.680922682284724
01-01-2025 03:16,236.90234504406277,2.061582936184804,55.87499252,225.70481146986253,143.55902308064765,0.8659128333615265,28.552808236997066,66.79767803,0.081936017,52.332892883040394
01-01-2025 03:17,175.6800975231198,1.6066187586571885,54.22408846678028,155.56055216804606,239.43303026857149,0.9932994743689825,32.92765734942245,45.06156473969541,0.052544369,69.92227129040762
01-01-2025 03:18,108.05317378670432,1.849692398907857,68.67240925,150.68779622196493,163.2728348915552,0.330892963,27.156647265408893,53.169550440232314,0.04052134,58.23365522119082
01-01-2025 03:19,274.89364331864215,1.8888064909811944,73.43965567241915,171.24472771954729,145.3830524908459,0.7534221113135859,34.91846385026787,59.971527101381085,0.084917552,62.714077598049805
01-01-2025 03:20,145.97280534330287,1.6115153660938342,67.34895198261083,216.35235939134523,158.9875329,0.7394348589600197,30.187575493069893,38.56367053331198,0.028577352147022613,69.37285874953295
01-01-2025 03:21,185.88821527849714,1.7558879252470208,54.40888128764629,191.11974888825458,143.89578463484642,0.9839643578866228,21.111123608156717,67.08189093088104,0.049056994253186034,62.847725277939624
01-01-2025 03:22,276.61802774113676,2.056173893873281,74.33371309800413,190.24062592993118,179.18108946171716,0.9884805871622404,34.89248197522963,45.13201703184073,0.092877967,51.80735620057517
01-01-2025 03:23,206.05949897849803,1.6822658234373995,69.07864121491185,238.4586888229614,220.24017844513241,0.7493428893793037,26.118413551702858,63.11859299563768,0.05771926,67.80905513323441
01-01-2025 03:24,79.22451017709102,1.9211860788715551,61.644971183809865,239.55628481318388,174.12444497577206,0.3948918335857554,24.31103800768224,37.91415253496868,0.025867436260190148,57.10899744769358
01-01-2025 03:25,284.9580309033688,1.7291211232103425,70.22390886608189,240.91752640535856,184.41834068783666,0.8388446705044792,28.368187753668284,64.40588296031751,0.08471433,62.91072726096336
01-01-2025 03:26,206.92701326785448,1.6072724647863361,57.79714937728499,181.38780765150273,207.55867735674389,0.2856233073688305,24.564613877312965,36.40940364052309,0.06149701,69.48506561669194
01-01-2025 03:27,133.72640366427152,1.744720874559725,60.355766254826314,219.1055812739262,190.88940700698802,0.8245594433373029,21.296862606802286,51.26782481349918,0.053329998,65.97418828
01-01-2025 03:28,84.81801816584681,2.1855242529460326,77.52457529395971,177.16331812743695,226.14456860213244,0.9281568993157572,20.02142514618765,42.36030368694384,0.030888842,48.73464904958739
01-01-2025 03:29,248.5062973,2.080922267129794,58.71513517014261,169.06098330744499,226.60356750457566,0.5062667158147482,26.743750293803934,67.41876247140914,0.083152965,52.22647261049279
01-01-2025 03:30,205.01818898212838,2.175745987,64.09964804,168.46324573473692,140.99106954911537,0.7045082359864645,32.55295133339888,43.10175022534373,0.077470733,46.41070316
01-01-2025 03:31,183.36527299408039,1.8927124263558177,76.70423412188043,184.2107620863594,217.80463064831991,0.5441141856774611,28.584727784451147,74.08586531976981,0.066233452,62.33151883223661
01-01-2025 03:32,273.4731457627394,1.6658417192065023,71.23164050802582,192.99576197798217,186.07336002416739,0.5502120439905027,34.988109484151614,74.59101057033064,0.10607913674303138,64.17551940144287
01-01-2025 03:33,247.14930280613268,1.928775693384216,51.866096784941085,233.09491710550685,238.8840541303663,0.44829671128649606,24.30269968,39.82206576113929,0.078196424,59.059747180246504
01-01-2025 03:34,87.91871993318779,1.8726264007359767,54.41909132836911,161.9891093472712,188.32320758754352,0.8097036963602597,24.206825971400832,60.69229725038622,0.025156421392342823,59.96967872672067
01-01-2025 03:35,127.93051694888706,2.1066142496437696,50.23524772315751,223.49258473948942,238.68959453882974,0.9489412513332043,22.396241903509164,34.38588208599822,0.029845631,46.21322855037336
01-01-2025 03:36,112.12228495361643,1.6588495484705468,68.92765371,203.14549141893053,215.45693612057366,0.952600687,22.460953823980027,49.576854980081464,0.033271158,64.48737074926548
01-01-2025 03:37,235.98657314316924,1.892944682213067,63.43020276231255,178.79453426759926,164.86048846133065,0.33982502789994706,24.277798940150717,65.66608647506362,0.088703201,58.54431000055081
01-01-2025 03:38,58.38310868394485,1.6900291988163907,54.028245527068265,199.28195845328247,193.83949792869578,0.8997949197252528,31.892600679102905,62.971162342495816,0.032558215,61.31663005861051
01-01-2025 03:39,192.47242121782912,1.7948055561340361,78.73802363170311,179.99420697770228,239.2135639478583,0.7899451531416977,33.58635185954672,61.23503347033039,0.074081313,65.84508955609415
01-01-2025 03:40,240.61467143517262,2.042414246,65.88979172,209.6081955238306,225.75306077519235,0.40226992055223143,34.62630754561522,44.12704318312218,0.062663996,53.30451992469509
01-01-2025 03:41,269.19140919043735,1.8856108776212601,57.256798823386674,193.38439228552443,149.7366893791221,0.25382769033721164,23.48434481144679,48.90124747,0.10101057420540385,55.14411832182288
01-01-2025 03:42,135.52043717897686,1.8255329710874617,65.01810713464123,166.44055290788788,210.6371996809996,0.4143978135075024,33.21946318421138,35.14730723501431,0.027014160222236544,63.22423663065854
01-01-2025 03:43,255.31432616800322,1.8366857671420214,70.38860998205323,161.65830745556968,174.55795858708132,0.9297665894252205,24.923826339160055,65.95114102168006,0.094511473,63.22144071634214
01-01-2025 03:44,77.65793424,1.875668061043592,52.28717653920693,204.66956820721302,140.69822618803482,0.7065429399166179,21.692608167753267,55.19443983956367,0.022337563,58.382359540674834
01-01-2025 03:45,261.61307293362955,2.071009926302234,58.24111445143676,240.24130332861034,180.34809690269995,0.7768437287182974,33.05037388280248,65.43828161728273,0.094665713,49.82554124553578
01-01-2025 03:46,81.87216558,2.1352508133641406,74.20896472651981,184.39576865576856,163.47544217249714,0.4057218808872767,29.54158451965428,42.44717623984364,0.014102691991357871,47.60071227691093
01-01-2025 03:47,149.32182264009182,2.1732008119023574,63.78994611207984,223.3000107222623,221.88692705204716,0.7755105244598564,22.470963441215925,46.22191143175331,0.061734487,48.78570129074395
01-01-2025 03:48,249.32384144488842,2.0721420317531773,66.39731426096884,215.86613549397669,173.73306088457656,0.22249720502233902,26.44746886269504,46.71076686300573,0.068873739,50.85303878379509
